SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -1.133032104674015
OBJVAL    -1.076776528645519
NUMVAR   294.000000000000000
NUMEQU   985.000000000000000
NUMDVAR    48.000000000000000
NUMNZ  4154.000000000000000
ETSOLVE   244.770999974571170
