SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.216251130377306
OBJVAL    -1.216251130377306
NUMVAR   102.000000000000000
NUMEQU   969.000000000000000
NUMDVAR    96.000000000000000
NUMNZ  5862.000000000000000
ETSOLVE   101.095000212080780
