SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.042933935051559
OBJVAL    -1.042933935051559
NUMVAR    63.000000000000000
NUMEQU   556.000000000000000
NUMDVAR    55.000000000000000
NUMNZ  4463.000000000000000
ETSOLVE    30.398999643512070
