SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.538800336707861
OBJVAL    -0.538800336707861
NUMVAR    82.000000000000000
NUMEQU   787.000000000000000
NUMDVAR    78.000000000000000
NUMNZ  3202.000000000000000
ETSOLVE     4.964999598450959
