SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST     0.557180263879247
OBJVAL     0.557180263879247
NUMVAR   114.000000000000000
NUMEQU  1111.000000000000000
NUMDVAR   110.000000000000000
NUMNZ  4514.000000000000000
ETSOLVE     8.203000039793551
