SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.318289295624812
OBJVAL    -0.318289295624812
NUMVAR    88.000000000000000
NUMEQU   847.000000000000000
NUMDVAR    84.000000000000000
NUMNZ  3448.000000000000000
ETSOLVE     8.356999908573925
