SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.173680383831360
OBJVAL    -0.173680383831360
NUMVAR    47.000000000000000
NUMEQU   394.000000000000000
NUMDVAR    39.000000000000000
NUMNZ  3167.000000000000000
ETSOLVE     4.945999500341713
