SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST     0.464698251829241
OBJVAL     0.464698251829241
NUMVAR   396.000000000000000
NUMEQU  1331.000000000000000
NUMDVAR    65.000000000000000
NUMNZ  5621.000000000000000
ETSOLVE  1420.638000103645000
