SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.626865232064777
OBJVAL    -0.626865232064777
NUMVAR   114.000000000000000
NUMEQU  1090.000000000000000
NUMDVAR   108.000000000000000
NUMNZ  6594.000000000000000
ETSOLVE    60.755000123754144
