SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST     0.256759431278988
OBJVAL     0.256759431278988
NUMVAR    96.000000000000000
NUMEQU   889.000000000000000
NUMDVAR    88.000000000000000
NUMNZ  7136.000000000000000
ETSOLVE   190.613000001758340
