SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST     0.149281086925716
OBJVAL     0.184907382124521
NUMVAR   536.000000000000000
NUMEQU  1633.000000000000000
NUMDVAR    66.000000000000000
NUMNZ  7706.000000000000000
ETSOLVE   605.485999910160900
