SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.781524355070857
OBJVAL    -0.781524355070857
NUMVAR   312.000000000000000
NUMEQU  1261.000000000000000
NUMDVAR    77.000000000000000
NUMNZ  4337.000000000000000
ETSOLVE   181.328000198118400
