SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.258388954982238
OBJVAL    -1.258388954982238
NUMVAR    91.000000000000000
NUMEQU   847.000000000000000
NUMDVAR    84.000000000000000
NUMNZ  5971.000000000000000
ETSOLVE   114.310999866575000
