SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -0.402334691251673
OBJVAL    -0.397077380753666
NUMVAR   455.000000000000000
NUMEQU  1666.000000000000000
NUMDVAR    90.000000000000000
NUMNZ  6431.000000000000000
ETSOLVE   728.457999997772300
