SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST     0.316127464673805
OBJVAL     0.316127464673805
NUMVAR    80.000000000000000
NUMEQU   727.000000000000000
NUMDVAR    72.000000000000000
NUMNZ  5840.000000000000000
ETSOLVE    30.655999481678010
