SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -0.585359185649299
OBJVAL    -0.565005224565486
NUMVAR   468.000000000000000
NUMEQU  1583.000000000000000
NUMDVAR    77.000000000000000
NUMNZ  6663.000000000000000
ETSOLVE   395.105999778024850
