SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.108614001239094
OBJVAL    -1.108614001239094
NUMVAR    84.000000000000000
NUMEQU   809.000000000000000
NUMDVAR    80.000000000000000
NUMNZ  3284.000000000000000
ETSOLVE    10.005000047385693
