SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.055001100323078
OBJVAL    -1.055001100323078
NUMVAR   368.000000000000000
NUMEQU  1105.000000000000000
NUMDVAR    45.000000000000000
NUMNZ  5249.000000000000000
ETSOLVE  1733.303999947384000
