SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.848358292661543
OBJVAL    -0.848358292661543
NUMVAR    77.000000000000000
NUMEQU   727.000000000000000
NUMDVAR    72.000000000000000
NUMNZ  3677.000000000000000
ETSOLVE    10.108000016771257
