SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -0.802606915873363
OBJVAL    -0.665751745007896
NUMVAR   605.000000000000000
NUMEQU  2211.000000000000000
NUMDVAR   120.000000000000000
NUMNZ  8565.000000000000000
ETSOLVE  1131.151000340469200
