SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST     0.193699078209321
OBJVAL     0.222840769817555
NUMVAR   392.000000000000000
NUMEQU  1185.000000000000000
NUMDVAR    48.000000000000000
NUMNZ  5604.000000000000000
ETSOLVE   359.674999793060100
