SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.613100905837811
OBJVAL    -1.613100905837811
NUMVAR   322.000000000000000
NUMEQU  1012.000000000000000
NUMDVAR    45.000000000000000
NUMNZ  4570.000000000000000
ETSOLVE   812.477000243961800
