SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.886783287603832
OBJVAL    -0.886783287603832
NUMVAR    83.000000000000000
NUMEQU   756.000000000000000
NUMDVAR    75.000000000000000
NUMNZ  6083.000000000000000
ETSOLVE    20.892999856732786
