SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -0.538967435415180
OBJVAL    -0.528947275292119
NUMVAR   595.000000000000000
NUMEQU  1898.000000000000000
NUMDVAR    84.000000000000000
NUMNZ  8533.000000000000000
ETSOLVE  1153.065999783575500
