SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST     0.151297406852390
OBJVAL     0.151297406852390
NUMVAR    74.000000000000000
NUMEQU   667.000000000000000
NUMDVAR    66.000000000000000
NUMNZ  5354.000000000000000
ETSOLVE    25.096000218763947
