SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.898449971973279
OBJVAL    -0.898449971973279
NUMVAR   121.000000000000000
NUMEQU  1180.000000000000000
NUMDVAR   117.000000000000000
NUMNZ  4801.000000000000000
ETSOLVE    15.912000043317676
