SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -0.511120343885916
OBJVAL    -0.383516672253130
NUMVAR   272.000000000000000
NUMEQU   817.000000000000000
NUMDVAR    33.000000000000000
NUMNZ  3857.000000000000000
ETSOLVE   531.736999657005100
