SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -0.355360193066512
OBJVAL    -0.027384669592148
NUMVAR   320.000000000000000
NUMEQU   961.000000000000000
NUMDVAR    39.000000000000000
NUMNZ  4553.000000000000000
ETSOLVE   277.860000240616500
