SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.953663168452716
OBJVAL    -0.953663168452716
NUMVAR    52.000000000000000
NUMEQU   445.000000000000000
NUMDVAR    44.000000000000000
NUMNZ  3572.000000000000000
ETSOLVE    12.286000046879053
