SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.439907652473856
OBJVAL    -0.439907652473856
NUMVAR   462.000000000000000
NUMEQU  1466.000000000000000
NUMDVAR    65.000000000000000
NUMNZ  6602.000000000000000
ETSOLVE   757.632999541238000
