SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST     0.404232018532568
OBJVAL     0.404232018532568
NUMVAR    64.000000000000000
NUMEQU   606.000000000000000
NUMDVAR    60.000000000000000
NUMNZ  2464.000000000000000
ETSOLVE     5.725000379607081
