SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST     0.714615307588704
OBJVAL     0.714615307588704
NUMVAR   117.000000000000000
NUMEQU  1129.000000000000000
NUMDVAR   112.000000000000000
NUMNZ  5717.000000000000000
ETSOLVE    13.368999981321394
