SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.339412087955639
OBJVAL    -1.339412087955639
NUMVAR    95.000000000000000
NUMEQU   889.000000000000000
NUMDVAR    88.000000000000000
NUMNZ  6255.000000000000000
ETSOLVE    14.340999838896096
