SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -0.900625292716879
OBJVAL    -0.889783624268052
NUMVAR   472.000000000000000
NUMEQU  1909.000000000000000
NUMDVAR   117.000000000000000
NUMNZ  6583.000000000000000
ETSOLVE   524.422999774105800
