SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.585359184535660
OBJVAL    -0.585359184535660
NUMVAR    83.000000000000000
NUMEQU   778.000000000000000
NUMDVAR    77.000000000000000
NUMNZ  4703.000000000000000
ETSOLVE    13.829999417066574
