SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST    -1.195918104819389
OBJVAL    -0.938245118447449
NUMVAR   448.000000000000000
NUMEQU  1361.000000000000000
NUMDVAR    55.000000000000000
NUMNZ  6423.000000000000000
ETSOLVE   466.969999694265400
