SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.587675197947608
OBJVAL    -0.587675197947608
NUMVAR   131.000000000000000
NUMEQU  1270.000000000000000
NUMDVAR   126.000000000000000
NUMNZ  6431.000000000000000
ETSOLVE    70.067000132985410
