SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.436960954230805
OBJVAL    -0.436960954230805
NUMVAR   115.000000000000000
NUMEQU  1111.000000000000000
NUMDVAR   110.000000000000000
NUMNZ  5615.000000000000000
ETSOLVE    18.285000021569430
