SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST     0.714615260554654
OBJVAL     0.881153775086513
NUMVAR   565.000000000000000
NUMEQU  2057.000000000000000
NUMDVAR   112.000000000000000
NUMNZ  7989.000000000000000
ETSOLVE   532.434000377543300
