SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.705506558105396
OBJVAL    -0.705506558105396
NUMVAR   185.000000000000000
NUMEQU   664.000000000000000
NUMDVAR    36.000000000000000
NUMNZ  2573.000000000000000
ETSOLVE   828.698000195436200
