SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -1.599632002285171
OBJVAL    -1.599632002285171
NUMVAR    79.000000000000000
NUMEQU   727.000000000000000
NUMDVAR    72.000000000000000
NUMNZ  5119.000000000000000
ETSOLVE    32.094000256620350
