SYMBOL   :   VALUE
MODELSTAT     1.000000000000000
SOLVESTAT     1.000000000000000
OBJEST    -0.926644034953083
OBJVAL    -0.926644034953083
NUMVAR    48.000000000000000
NUMEQU   445.000000000000000
NUMDVAR    44.000000000000000
NUMNZ  1808.000000000000000
ETSOLVE     3.315999917685986
