SYMBOL   :   VALUE
MODELSTAT     8.000000000000000
SOLVESTAT     8.000000000000000
OBJEST     0.280791237605988
OBJVAL     0.468073601332764
NUMVAR   644.000000000000000
NUMEQU  2052.000000000000000
NUMDVAR    91.000000000000000
NUMNZ  9240.000000000000000
ETSOLVE   880.203000199981000
